2.331999999999999906e-01,-7.528000000000000247e-01,-1.306599999999999762e+00
2.328000000000000069e-01,-7.530999999999999917e-01,-1.306099999999999817e+00
2.323000000000000065e-01,-7.532999999999999696e-01,-1.305699999999999639e+00
2.318999999999999950e-01,-7.536000000000000476e-01,-1.305200000000000138e+00
2.313999999999999946e-01,-7.538000000000000256e-01,-1.304700000000000193e+00
2.308999999999999941e-01,-7.540999999999999925e-01,-1.304300000000000015e+00
2.305000000000000104e-01,-7.543999999999999595e-01,-1.303800000000000514e+00
2.300000000000000100e-01,-7.546000000000000485e-01,-1.303300000000000125e+00
2.295000000000000095e-01,-7.549000000000000155e-01,-1.302899999999999947e+00
2.290999999999999981e-01,-7.550999999999999934e-01,-1.302400000000000224e+00
2.285999999999999976e-01,-7.553999999999999604e-01,-1.301900000000000057e+00
2.280999999999999972e-01,-7.557000000000000384e-01,-1.301299999999999901e+00
2.275999999999999968e-01,-7.559000000000000163e-01,-1.300899999999999945e+00
2.272000000000000131e-01,-7.561999999999999833e-01,-1.300400000000000000e+00
2.267000000000000126e-01,-7.563999999999999613e-01,-1.299900000000000055e+00
2.262000000000000122e-01,-7.567000000000000393e-01,-1.299400000000000110e+00
2.257000000000000117e-01,-7.570000000000000062e-01,-1.298899999999999944e+00
2.252000000000000113e-01,-7.571999999999999842e-01,-1.298399999999999999e+00
2.247000000000000108e-01,-7.574999999999999512e-01,-1.297900000000000054e+00
2.242000000000000104e-01,-7.578000000000000291e-01,-1.297499999999999654e+00
2.237999999999999989e-01,-7.580000000000000071e-01,-1.297000000000000153e+00
2.232999999999999985e-01,-7.582999999999999741e-01,-1.296500000000000208e+00
2.227999999999999980e-01,-7.586000000000000520e-01,-1.296000000000000041e+00
2.222999999999999976e-01,-7.588000000000000300e-01,-1.295399999999999885e+00
2.217999999999999972e-01,-7.590999999999999970e-01,-1.294899999999999718e+00
2.212000000000000077e-01,-7.593999999999999639e-01,-1.294399999999999773e+00
2.207000000000000073e-01,-7.597000000000000419e-01,-1.294000000000000261e+00
2.202000000000000068e-01,-7.599000000000000199e-01,-1.293400000000000105e+00
2.197000000000000064e-01,-7.601999999999999869e-01,-1.292900000000000160e+00
2.192000000000000060e-01,-7.604999999999999538e-01,-1.292399999999999993e+00
2.187000000000000055e-01,-7.608000000000000318e-01,-1.291899999999999826e+00
2.182000000000000051e-01,-7.610000000000000098e-01,-1.291399999999999881e+00
2.175999999999999879e-01,-7.612999999999999767e-01,-1.290900000000000158e+00
2.170999999999999874e-01,-7.616000000000000547e-01,-1.290399999999999991e+00
2.165999999999999870e-01,-7.619000000000000217e-01,-1.289699999999999624e+00
2.160999999999999865e-01,-7.620999999999999996e-01,-1.289099999999999913e+00
2.154999999999999971e-01,-7.623999999999999666e-01,-1.288600000000000190e+00
2.149999999999999967e-01,-7.627000000000000446e-01,-1.288099999999999579e+00
2.144999999999999962e-01,-7.630000000000000115e-01,-1.287600000000000078e+00
2.139000000000000068e-01,-7.632999999999999785e-01,-1.287099999999999911e+00
2.134000000000000064e-01,-7.634999999999999565e-01,-1.286499999999999755e+00
2.127999999999999892e-01,-7.638000000000000345e-01,-1.286000000000000032e+00
2.122999999999999887e-01,-7.641000000000000014e-01,-1.285499999999999643e+00
2.117999999999999883e-01,-7.643999999999999684e-01,-1.284899999999999709e+00
2.111999999999999988e-01,-7.647000000000000464e-01,-1.284299999999999775e+00
2.106999999999999984e-01,-7.649000000000000243e-01,-1.283799999999999830e+00
2.101000000000000090e-01,-7.651999999999999913e-01,-1.283199999999999896e+00
2.094999999999999918e-01,-7.654999999999999583e-01,-1.282699999999999951e+00
2.089999999999999913e-01,-7.658000000000000362e-01,-1.282100000000000239e+00
2.084000000000000019e-01,-7.661000000000000032e-01,-1.281600000000000072e+00
2.079000000000000015e-01,-7.663999999999999702e-01,-1.280999999999999917e+00
2.073000000000000120e-01,-7.667000000000000481e-01,-1.280499999999999972e+00
2.066999999999999948e-01,-7.670000000000000151e-01,-1.279900000000000038e+00
2.061999999999999944e-01,-7.671999999999999931e-01,-1.279399999999999649e+00
2.056000000000000050e-01,-7.674999999999999600e-01,-1.278799999999999937e+00
2.049999999999999878e-01,-7.678000000000000380e-01,-1.278100000000000236e+00
2.043999999999999984e-01,-7.681000000000000050e-01,-1.277700000000000058e+00
2.038999999999999979e-01,-7.683999999999999719e-01,-1.276999999999999913e+00
2.033000000000000085e-01,-7.687000000000000499e-01,-1.276499999999999746e+00
2.026999999999999913e-01,-7.690000000000000169e-01,-1.275800000000000045e+00
2.021000000000000019e-01,-7.692999999999999838e-01,-1.275399999999999867e+00
2.015000000000000124e-01,-7.695999999999999508e-01,-1.274699999999999944e+00
2.008999999999999952e-01,-7.699000000000000288e-01,-1.274199999999999999e+00
2.003000000000000058e-01,-7.701999999999999957e-01,-1.273499999999999854e+00
1.996999999999999886e-01,-7.703999999999999737e-01,-1.273000000000000131e+00
1.990999999999999992e-01,-7.707000000000000517e-01,-1.272399999999999975e+00
1.985000000000000098e-01,-7.710000000000000187e-01,-1.271699999999999831e+00
1.978999999999999926e-01,-7.712999999999999856e-01,-1.271200000000000108e+00
1.973000000000000032e-01,-7.715999999999999526e-01,-1.270599999999999952e+00
1.967000000000000137e-01,-7.719000000000000306e-01,-1.270000000000000018e+00
1.960999999999999965e-01,-7.721999999999999975e-01,-1.269400000000000084e+00
1.955000000000000071e-01,-7.724999999999999645e-01,-1.268799999999999928e+00
1.948999999999999899e-01,-7.728000000000000425e-01,-1.268199999999999772e+00
1.943000000000000005e-01,-7.731000000000000094e-01,-1.267600000000000060e+00
1.935999999999999943e-01,-7.733999999999999764e-01,-1.266999999999999904e+00
1.930000000000000049e-01,-7.737000000000000544e-01,-1.266399999999999748e+00
1.923999999999999877e-01,-7.740000000000000213e-01,-1.265700000000000047e+00
1.917999999999999983e-01,-7.742999999999999883e-01,-1.265200000000000102e+00
1.910999999999999921e-01,-7.745999999999999552e-01,-1.264599999999999946e+00
1.905000000000000027e-01,-7.749000000000000332e-01,-1.264000000000000012e+00
1.899000000000000132e-01,-7.752000000000000002e-01,-1.263300000000000090e+00
1.892000000000000071e-01,-7.754999999999999671e-01,-1.262699999999999934e+00
1.885999999999999899e-01,-7.758000000000000451e-01,-1.262100000000000000e+00
1.879000000000000115e-01,-7.761000000000000121e-01,-1.261499999999999844e+00
1.872999999999999943e-01,-7.763999999999999790e-01,-1.260899999999999910e+00
1.865999999999999881e-01,-7.766999999999999460e-01,-1.260199999999999987e+00
1.859999999999999987e-01,-7.770000000000000240e-01,-1.259599999999999831e+00
1.852999999999999925e-01,-7.772999999999999909e-01,-1.258900000000000130e+00
1.847000000000000031e-01,-7.775999999999999579e-01,-1.258299999999999974e+00
1.839999999999999969e-01,-7.779000000000000359e-01,-1.257600000000000051e+00
1.834000000000000075e-01,-7.782999999999999918e-01,-1.256999999999999895e+00
1.827000000000000013e-01,-7.785999999999999588e-01,-1.256399999999999739e+00
1.819999999999999951e-01,-7.789000000000000368e-01,-1.255700000000000260e+00
1.814000000000000057e-01,-7.792000000000000037e-01,-1.255099999999999882e+00
1.806999999999999995e-01,-7.794999999999999707e-01,-1.254399999999999959e+00
1.799999999999999933e-01,-7.798000000000000487e-01,-1.253800000000000026e+00
1.794000000000000039e-01,-7.801000000000000156e-01,-1.253099999999999881e+00
1.786999999999999977e-01,-7.803999999999999826e-01,-1.252499999999999725e+00
1.779999999999999916e-01,-7.806999999999999496e-01,-1.251900000000000013e+00
1.773000000000000131e-01,-7.810000000000000275e-01,-1.251200000000000090e+00
1.766000000000000070e-01,-7.812999999999999945e-01,-1.250499999999999945e+00
1.759000000000000008e-01,-7.815999999999999615e-01,-1.249800000000000244e+00
1.753000000000000114e-01,-7.819000000000000394e-01,-1.249099999999999877e+00
1.746000000000000052e-01,-7.822000000000000064e-01,-1.248499999999999943e+00
1.738999999999999990e-01,-7.825999999999999623e-01,-1.247900000000000009e+00
1.731999999999999929e-01,-7.829000000000000403e-01,-1.247300000000000075e+00
1.724999999999999867e-01,-7.832000000000000073e-01,-1.246499999999999941e+00
1.718000000000000083e-01,-7.834999999999999742e-01,-1.245800000000000018e+00
1.711000000000000021e-01,-7.838000000000000522e-01,-1.245200000000000085e+00
1.703999999999999959e-01,-7.841000000000000192e-01,-1.244499999999999940e+00
1.696000000000000008e-01,-7.843999999999999861e-01,-1.243800000000000239e+00
1.688999999999999946e-01,-7.846999999999999531e-01,-1.243099999999999872e+00
1.681999999999999884e-01,-7.850000000000000311e-01,-1.242500000000000160e+00
1.675000000000000100e-01,-7.852999999999999980e-01,-1.241800000000000015e+00
1.668000000000000038e-01,-7.856999999999999540e-01,-1.241100000000000092e+00
1.660999999999999976e-01,-7.860000000000000320e-01,-1.240399999999999725e+00
1.653000000000000025e-01,-7.862999999999999989e-01,-1.239700000000000024e+00
1.645999999999999963e-01,-7.865999999999999659e-01,-1.239099999999999868e+00
1.638999999999999901e-01,-7.869000000000000439e-01,-1.238299999999999956e+00
1.630999999999999950e-01,-7.872000000000000108e-01,-1.237600000000000033e+00
1.623999999999999888e-01,-7.874999999999999778e-01,-1.236999999999999877e+00
1.617000000000000104e-01,-7.877999999999999448e-01,-1.236199999999999966e+00
1.608999999999999875e-01,-7.881000000000000227e-01,-1.235599999999999810e+00
1.602000000000000091e-01,-7.884999999999999787e-01,-1.234799999999999898e+00
1.593999999999999861e-01,-7.887999999999999456e-01,-1.234199999999999964e+00
1.587000000000000077e-01,-7.891000000000000236e-01,-1.233400000000000274e+00
1.579000000000000126e-01,-7.893999999999999906e-01,-1.232799999999999896e+00
1.572000000000000064e-01,-7.896999999999999575e-01,-1.232000000000000206e+00
1.564000000000000112e-01,-7.900000000000000355e-01,-1.231300000000000061e+00
1.557000000000000051e-01,-7.903000000000000025e-01,-1.230599999999999916e+00
1.549000000000000099e-01,-7.905999999999999694e-01,-1.229799999999999782e+00
1.540999999999999870e-01,-7.910000000000000364e-01,-1.229199999999999848e+00
1.534000000000000086e-01,-7.913000000000000034e-01,-1.228400000000000158e+00
1.526000000000000134e-01,-7.915999999999999703e-01,-1.227599999999999802e+00
1.517999999999999905e-01,-7.919000000000000483e-01,-1.226999999999999869e+00
1.511000000000000121e-01,-7.922000000000000153e-01,-1.226300000000000168e+00
1.502999999999999892e-01,-7.924999999999999822e-01,-1.225499999999999812e+00
1.494999999999999940e-01,-7.927999999999999492e-01,-1.224799999999999889e+00
1.486999999999999988e-01,-7.932000000000000162e-01,-1.223999999999999977e+00
1.479000000000000037e-01,-7.934999999999999831e-01,-1.223299999999999832e+00
1.471999999999999975e-01,-7.937999999999999501e-01,-1.222699999999999898e+00
1.464000000000000024e-01,-7.941000000000000281e-01,-1.221899999999999986e+00
1.456000000000000072e-01,-7.943999999999999950e-01,-1.221099999999999852e+00
1.448000000000000120e-01,-7.946999999999999620e-01,-1.220399999999999929e+00
1.439999999999999891e-01,-7.950000000000000400e-01,-1.219599999999999573e+00
1.431999999999999940e-01,-7.953000000000000069e-01,-1.218900000000000095e+00
1.423999999999999988e-01,-7.956999999999999629e-01,-1.218199999999999728e+00
1.416000000000000036e-01,-7.960000000000000409e-01,-1.217400000000000038e+00
1.408000000000000085e-01,-7.963000000000000078e-01,-1.216700000000000115e+00
1.400000000000000133e-01,-7.965999999999999748e-01,-1.215800000000000214e+00
1.391000000000000014e-01,-7.969000000000000528e-01,-1.215099999999999847e+00
1.383000000000000063e-01,-7.972000000000000197e-01,-1.214299999999999935e+00
1.375000000000000111e-01,-7.974999999999999867e-01,-1.213700000000000001e+00
1.366999999999999882e-01,-7.977999999999999536e-01,-1.212900000000000089e+00
1.358999999999999930e-01,-7.981000000000000316e-01,-1.212099999999999733e+00
1.350000000000000089e-01,-7.984999999999999876e-01,-1.211299999999999821e+00
1.342000000000000137e-01,-7.987999999999999545e-01,-1.210600000000000120e+00
1.333999999999999908e-01,-7.991000000000000325e-01,-1.209900000000000198e+00
1.325000000000000067e-01,-7.993999999999999995e-01,-1.208999999999999631e+00
1.317000000000000115e-01,-7.996999999999999664e-01,-1.208299999999999930e+00
1.308999999999999886e-01,-8.000000000000000444e-01,-1.207499999999999796e+00
1.300000000000000044e-01,-8.003000000000000114e-01,-1.206800000000000095e+00
1.292000000000000093e-01,-8.005999999999999783e-01,-1.205899999999999972e+00
1.282999999999999974e-01,-8.008999999999999453e-01,-1.205100000000000060e+00
1.275000000000000022e-01,-8.013000000000000123e-01,-1.204299999999999926e+00
1.265999999999999903e-01,-8.015999999999999792e-01,-1.203600000000000003e+00
1.257999999999999952e-01,-8.018999999999999462e-01,-1.202700000000000102e+00
1.248999999999999971e-01,-8.022000000000000242e-01,-1.201999999999999735e+00
1.241000000000000020e-01,-8.024999999999999911e-01,-1.201200000000000268e+00
1.232000000000000040e-01,-8.027999999999999581e-01,-1.200499999999999901e+00
1.223000000000000059e-01,-8.031000000000000361e-01,-1.199600000000000222e+00
1.214999999999999969e-01,-8.034000000000000030e-01,-1.198800000000000088e+00
1.205999999999999989e-01,-8.036999999999999700e-01,-1.198099999999999943e+00
1.197000000000000008e-01,-8.040000000000000480e-01,-1.197300000000000253e+00
1.188000000000000028e-01,-8.043000000000000149e-01,-1.196499999999999675e+00
1.179999999999999938e-01,-8.045999999999999819e-01,-1.195599999999999996e+00
1.170999999999999958e-01,-8.048999999999999488e-01,-1.194799999999999862e+00
1.161999999999999977e-01,-8.053000000000000158e-01,-1.194100000000000161e+00
1.152999999999999997e-01,-8.055999999999999828e-01,-1.193199999999999816e+00
1.144000000000000017e-01,-8.058999999999999497e-01,-1.192399999999999904e+00
1.135000000000000037e-01,-8.062000000000000277e-01,-1.191599999999999770e+00
1.126000000000000056e-01,-8.064999999999999947e-01,-1.190700000000000092e+00
1.116999999999999937e-01,-8.067999999999999616e-01,-1.189999999999999947e+00
1.107999999999999957e-01,-8.071000000000000396e-01,-1.189200000000000035e+00
1.098999999999999977e-01,-8.074000000000000066e-01,-1.188300000000000134e+00
1.089999999999999997e-01,-8.076999999999999735e-01,-1.187500000000000000e+00
1.081000000000000016e-01,-8.080000000000000515e-01,-1.186800000000000077e+00
1.072000000000000036e-01,-8.083000000000000185e-01,-1.185899999999999732e+00
1.063000000000000056e-01,-8.085999999999999854e-01,-1.185099999999999820e+00
1.053999999999999937e-01,-8.088999999999999524e-01,-1.184199999999999919e+00
1.044999999999999957e-01,-8.092000000000000304e-01,-1.183399999999999785e+00
1.034999999999999948e-01,-8.094999999999999973e-01,-1.182499999999999885e+00
1.025999999999999968e-01,-8.097999999999999643e-01,-1.181699999999999973e+00
1.016999999999999987e-01,-8.101000000000000423e-01,-1.180900000000000061e+00
1.008000000000000007e-01,-8.104000000000000092e-01,-1.180100000000000149e+00
9.979999999999999982e-02,-8.106999999999999762e-01,-1.179200000000000026e+00
9.890000000000000180e-02,-8.110000000000000542e-01,-1.178400000000000114e+00
9.800000000000000377e-02,-8.113000000000000211e-01,-1.177599999999999758e+00
9.700000000000000289e-02,-8.115999999999999881e-01,-1.176600000000000090e+00
9.610000000000000486e-02,-8.118999999999999551e-01,-1.175899999999999723e+00
9.510000000000000397e-02,-8.122000000000000330e-01,-1.174999999999999822e+00
9.420000000000000595e-02,-8.125000000000000000e-01,-1.174200000000000133e+00
9.320000000000000506e-02,-8.127999999999999670e-01,-1.173299999999999788e+00
9.229999999999999316e-02,-8.129999999999999449e-01,-1.172399999999999887e+00
9.130000000000000615e-02,-8.133000000000000229e-01,-1.171699999999999742e+00
9.039999999999999425e-02,-8.135999999999999899e-01,-1.170700000000000296e+00
8.939999999999999336e-02,-8.138999999999999568e-01,-1.169899999999999940e+00
8.840000000000000635e-02,-8.142000000000000348e-01,-1.169100000000000250e+00
8.749999999999999445e-02,-8.145000000000000018e-01,-1.168099999999999694e+00
8.649999999999999356e-02,-8.147999999999999687e-01,-1.167300000000000004e+00
8.550000000000000655e-02,-8.151000000000000467e-01,-1.166399999999999881e+00
8.459999999999999465e-02,-8.154000000000000137e-01,-1.165599999999999969e+00
8.359999999999999376e-02,-8.156999999999999806e-01,-1.164699999999999847e+00
8.260000000000000675e-02,-8.158999999999999586e-01,-1.163799999999999946e+00
8.160000000000000586e-02,-8.162000000000000366e-01,-1.162899999999999823e+00
8.060000000000000497e-02,-8.165000000000000036e-01,-1.162100000000000133e+00
7.969999999999999307e-02,-8.167999999999999705e-01,-1.161200000000000010e+00
7.870000000000000606e-02,-8.171000000000000485e-01,-1.160300000000000331e+00
7.770000000000000517e-02,-8.174000000000000155e-01,-1.159399999999999764e+00
7.670000000000000429e-02,-8.176999999999999824e-01,-1.158500000000000307e+00
7.570000000000000340e-02,-8.178999999999999604e-01,-1.157600000000000184e+00
7.470000000000000251e-02,-8.182000000000000384e-01,-1.156800000000000050e+00
7.370000000000000162e-02,-8.185000000000000053e-01,-1.155899999999999928e+00
7.270000000000000073e-02,-8.187999999999999723e-01,-1.155000000000000027e+00
7.169999999999999984e-02,-8.191000000000000503e-01,-1.154099999999999904e+00
7.069999999999999896e-02,-8.193000000000000282e-01,-1.153200000000000003e+00
6.959999999999999520e-02,-8.195999999999999952e-01,-1.152299999999999880e+00
6.859999999999999432e-02,-8.198999999999999622e-01,-1.151399999999999979e+00
6.759999999999999343e-02,-8.202000000000000401e-01,-1.150499999999999856e+00
6.660000000000000642e-02,-8.204000000000000181e-01,-1.149600000000000177e+00
6.560000000000000553e-02,-8.206999999999999851e-01,-1.148700000000000054e+00
6.450000000000000178e-02,-8.209999999999999520e-01,-1.147800000000000153e+00
6.350000000000000089e-02,-8.213000000000000300e-01,-1.146900000000000031e+00
6.250000000000000000e-02,-8.215000000000000080e-01,-1.146000000000000130e+00
6.140000000000000319e-02,-8.217999999999999750e-01,-1.145100000000000007e+00
6.040000000000000230e-02,-8.221000000000000529e-01,-1.144200000000000328e+00
5.940000000000000141e-02,-8.223000000000000309e-01,-1.143300000000000205e+00
5.829999999999999766e-02,-8.225999999999999979e-01,-1.142400000000000304e+00
5.729999999999999677e-02,-8.228999999999999648e-01,-1.141499999999999737e+00
5.619999999999999996e-02,-8.231000000000000538e-01,-1.140500000000000291e+00
5.519999999999999907e-02,-8.234000000000000208e-01,-1.139599999999999724e+00
5.410000000000000225e-02,-8.236999999999999877e-01,-1.138700000000000268e+00
5.310000000000000137e-02,-8.238999999999999657e-01,-1.137799999999999923e+00
5.199999999999999761e-02,-8.242000000000000437e-01,-1.136900000000000022e+00
5.090000000000000080e-02,-8.244000000000000217e-01,-1.135899999999999910e+00
4.989999999999999991e-02,-8.246999999999999886e-01,-1.135000000000000009e+00
4.880000000000000310e-02,-8.249999999999999556e-01,-1.133999999999999675e+00
4.769999999999999934e-02,-8.252000000000000446e-01,-1.133200000000000207e+00
4.669999999999999846e-02,-8.255000000000000115e-01,-1.132100000000000106e+00
4.560000000000000164e-02,-8.256999999999999895e-01,-1.131300000000000194e+00
4.449999999999999789e-02,-8.259999999999999565e-01,-1.130299999999999860e+00
4.340000000000000108e-02,-8.262000000000000455e-01,-1.129499999999999948e+00
4.240000000000000019e-02,-8.265000000000000124e-01,-1.128399999999999848e+00
4.130000000000000338e-02,-8.266999999999999904e-01,-1.127500000000000169e+00
4.019999999999999962e-02,-8.269999999999999574e-01,-1.126700000000000035e+00
3.910000000000000281e-02,-8.272000000000000464e-01,-1.125600000000000156e+00
3.799999999999999906e-02,-8.275000000000000133e-01,-1.124699999999999811e+00
3.690000000000000224e-02,-8.276999999999999913e-01,-1.123800000000000132e+00
3.579999999999999849e-02,-8.279999999999999583e-01,-1.122800000000000020e+00
3.470000000000000168e-02,-8.282000000000000473e-01,-1.121899999999999675e+00
3.359999999999999792e-02,-8.285000000000000142e-01,-1.120900000000000230e+00
3.250000000000000111e-02,-8.286999999999999922e-01,-1.119899999999999896e+00
3.139999999999999736e-02,-8.288999999999999702e-01,-1.118999999999999773e+00
3.030000000000000054e-02,-8.292000000000000481e-01,-1.118099999999999872e+00
2.920000000000000026e-02,-8.294000000000000261e-01,-1.117099999999999982e+00
2.809999999999999998e-02,-8.296999999999999931e-01,-1.116099999999999648e+00
2.690000000000000030e-02,-8.298999999999999710e-01,-1.115100000000000202e+00
2.580000000000000002e-02,-8.300999999999999490e-01,-1.114199999999999857e+00
2.469999999999999973e-02,-8.304000000000000270e-01,-1.113199999999999967e+00
2.359999999999999945e-02,-8.306000000000000050e-01,-1.112300000000000066e+00
2.249999999999999917e-02,-8.307999999999999829e-01,-1.111299999999999732e+00
2.129999999999999949e-02,-8.310999999999999499e-01,-1.110399999999999832e+00
2.019999999999999921e-02,-8.313000000000000389e-01,-1.109399999999999942e+00
1.909999999999999892e-02,-8.315000000000000169e-01,-1.108399999999999830e+00
1.789999999999999925e-02,-8.316999999999999948e-01,-1.107400000000000162e+00
1.679999999999999896e-02,-8.319999999999999618e-01,-1.106399999999999828e+00
1.559999999999999928e-02,-8.322000000000000508e-01,-1.105400000000000160e+00
1.450000000000000074e-02,-8.324000000000000288e-01,-1.104400000000000270e+00
1.329999999999999932e-02,-8.326000000000000068e-01,-1.103400000000000158e+00
1.220000000000000077e-02,-8.327999999999999847e-01,-1.102600000000000025e+00
1.099999999999999936e-02,-8.330999999999999517e-01,-1.101599999999999913e+00
9.900000000000000813e-03,-8.333000000000000407e-01,-1.100499999999999812e+00
8.699999999999999400e-03,-8.335000000000000187e-01,-1.099599999999999911e+00
7.599999999999999985e-03,-8.336999999999999966e-01,-1.098600000000000021e+00
6.400000000000000307e-03,-8.338999999999999746e-01,-1.097600000000000131e+00
5.199999999999999761e-03,-8.340999999999999526e-01,-1.096499999999999808e+00
4.100000000000000346e-03,-8.343000000000000416e-01,-1.095600000000000129e+00
2.899999999999999800e-03,-8.345000000000000195e-01,-1.094599999999999795e+00
1.699999999999999905e-03,-8.346999999999999975e-01,-1.093599999999999905e+00
5.000000000000000104e-04,-8.348999999999999755e-01,-1.092599999999999794e+00
-5.999999999999999474e-04,-8.350999999999999535e-01,-1.091599999999999904e+00
-1.799999999999999951e-03,-8.353000000000000425e-01,-1.090700000000000003e+00
-3.000000000000000062e-03,-8.355000000000000204e-01,-1.089600000000000124e+00
-4.199999999999999740e-03,-8.356999999999999984e-01,-1.088600000000000234e+00
-5.400000000000000286e-03,-8.358999999999999764e-01,-1.087499999999999911e+00
-6.599999999999999964e-03,-8.360999999999999543e-01,-1.086600000000000010e+00
-7.799999999999999642e-03,-8.363000000000000433e-01,-1.085599999999999898e+00
-8.999999999999999320e-03,-8.365000000000000213e-01,-1.084599999999999786e+00
-1.009999999999999960e-02,-8.366999999999999993e-01,-1.083600000000000119e+00
-1.140000000000000041e-02,-8.368999999999999773e-01,-1.082500000000000018e+00
-1.260000000000000009e-02,-8.370999999999999552e-01,-1.081600000000000117e+00
-1.379999999999999977e-02,-8.373000000000000442e-01,-1.080500000000000238e+00
-1.499999999999999944e-02,-8.375000000000000222e-01,-1.079500000000000126e+00
-1.619999999999999912e-02,-8.376000000000000112e-01,-1.078399999999999803e+00
-1.739999999999999880e-02,-8.377999999999999892e-01,-1.077500000000000346e+00
-1.859999999999999848e-02,-8.379999999999999671e-01,-1.076400000000000023e+00
-1.980000000000000163e-02,-8.381999999999999451e-01,-1.075399999999999912e+00
-2.100000000000000130e-02,-8.383000000000000451e-01,-1.074300000000000255e+00
-2.230000000000000038e-02,-8.385000000000000231e-01,-1.073400000000000132e+00
-2.350000000000000006e-02,-8.387000000000000011e-01,-1.072300000000000031e+00
-2.469999999999999973e-02,-8.388999999999999790e-01,-1.071300000000000141e+00
-2.589999999999999941e-02,-8.389999999999999680e-01,-1.070200000000000040e+00
-2.719999999999999848e-02,-8.391999999999999460e-01,-1.069200000000000150e+00
-2.840000000000000163e-02,-8.394000000000000350e-01,-1.068200000000000038e+00
-2.960000000000000131e-02,-8.395000000000000240e-01,-1.067099999999999937e+00
-3.090000000000000038e-02,-8.397000000000000020e-01,-1.066100000000000048e+00
-3.209999999999999659e-02,-8.397999999999999909e-01,-1.065099999999999936e+00
-3.339999999999999913e-02,-8.399999999999999689e-01,-1.063899999999999846e+00
-3.459999999999999881e-02,-8.401999999999999469e-01,-1.062900000000000178e+00
-3.590000000000000135e-02,-8.403000000000000469e-01,-1.061899999999999844e+00
-3.710000000000000103e-02,-8.405000000000000249e-01,-1.060900000000000176e+00
-3.839999999999999664e-02,-8.406000000000000139e-01,-1.059800000000000075e+00
-3.960000000000000325e-02,-8.407999999999999918e-01,-1.058799999999999741e+00
-4.089999999999999886e-02,-8.408999999999999808e-01,-1.057800000000000074e+00
-4.209999999999999853e-02,-8.410999999999999588e-01,-1.056699999999999973e+00
-4.340000000000000108e-02,-8.411999999999999478e-01,-1.055699999999999861e+00
-4.469999999999999668e-02,-8.413000000000000478e-01,-1.054699999999999749e+00
-4.590000000000000330e-02,-8.415000000000000258e-01,-1.053500000000000103e+00
-4.719999999999999890e-02,-8.416000000000000147e-01,-1.052400000000000224e+00
-4.850000000000000144e-02,-8.417999999999999927e-01,-1.051399999999999890e+00
-4.970000000000000112e-02,-8.418999999999999817e-01,-1.050400000000000222e+00
-5.099999999999999672e-02,-8.419999999999999707e-01,-1.049300000000000344e+00
-5.229999999999999927e-02,-8.421999999999999487e-01,-1.048199999999999799e+00
-5.360000000000000181e-02,-8.423000000000000487e-01,-1.047200000000000131e+00
-5.489999999999999741e-02,-8.424000000000000377e-01,-1.046199999999999797e+00
-5.609999999999999709e-02,-8.425000000000000266e-01,-1.045000000000000151e+00
-5.739999999999999963e-02,-8.427000000000000046e-01,-1.043999999999999817e+00
-5.870000000000000218e-02,-8.427999999999999936e-01,-1.042899999999999938e+00
-5.999999999999999778e-02,-8.428999999999999826e-01,-1.041800000000000059e+00
-6.130000000000000032e-02,-8.429999999999999716e-01,-1.040799999999999725e+00
-6.260000000000000286e-02,-8.430999999999999606e-01,-1.039699999999999847e+00
-6.389999999999999847e-02,-8.431999999999999496e-01,-1.038599999999999746e+00
-6.519999999999999407e-02,-8.433000000000000496e-01,-1.037499999999999867e+00
-6.650000000000000355e-02,-8.435000000000000275e-01,-1.036399999999999988e+00
-6.779999999999999916e-02,-8.436000000000000165e-01,-1.035399999999999876e+00
-6.909999999999999476e-02,-8.437000000000000055e-01,-1.034400000000000208e+00
-7.040000000000000424e-02,-8.437999999999999945e-01,-1.033199999999999896e+00
-7.169999999999999984e-02,-8.438999999999999835e-01,-1.032199999999999784e+00
-7.299999999999999545e-02,-8.439999999999999725e-01,-1.031000000000000139e+00
-7.439999999999999392e-02,-8.440999999999999615e-01,-1.029999999999999805e+00
-7.570000000000000340e-02,-8.440999999999999615e-01,-1.028900000000000148e+00
-7.699999999999999900e-02,-8.441999999999999504e-01,-1.027800000000000269e+00
-7.829999999999999460e-02,-8.443000000000000504e-01,-1.026700000000000168e+00
-7.960000000000000409e-02,-8.444000000000000394e-01,-1.025600000000000289e+00
-8.100000000000000255e-02,-8.445000000000000284e-01,-1.024499999999999966e+00
-8.229999999999999816e-02,-8.446000000000000174e-01,-1.023500000000000298e+00
-8.359999999999999376e-02,-8.447000000000000064e-01,-1.022300000000000209e+00
-8.500000000000000611e-02,-8.447000000000000064e-01,-1.021299999999999653e+00
-8.630000000000000171e-02,-8.447999999999999954e-01,-1.020100000000000007e+00
-8.759999999999999731e-02,-8.448999999999999844e-01,-1.019100000000000117e+00
-8.899999999999999578e-02,-8.449999999999999734e-01,-1.018000000000000016e+00
-9.030000000000000526e-02,-8.449999999999999734e-01,-1.016799999999999926e+00
-9.170000000000000373e-02,-8.450999999999999623e-01,-1.015799999999999814e+00
-9.299999999999999933e-02,-8.451999999999999513e-01,-1.014600000000000168e+00
-9.429999999999999494e-02,-8.451999999999999513e-01,-1.013499999999999623e+00
-9.569999999999999341e-02,-8.453000000000000513e-01,-1.012499999999999734e+00
