2.039000000000000146e+00,1.489517603345760755e+01,1.574689801357758512e+01,4.809504088881618955e+00
2.040000000000000036e+00,1.491092533460664882e+01,1.575170266772469496e+01,4.799803409614030514e+00
2.040999999999999925e+00,1.492667943555869670e+01,1.575649761880704069e+01,4.790097961066413390e+00
2.042000000000000259e+00,1.494243832660831117e+01,1.576128286206052564e+01,4.780387753606781587e+00
2.043000000000000149e+00,1.495820199804529160e+01,1.576605839273141285e+01,4.770672797603127790e+00
2.044000000000000039e+00,1.497397044015466783e+01,1.577082420607633928e+01,4.760953103423453570e+00
2.044999999999999929e+00,1.498974364321675345e+01,1.577558029736232470e+01,4.751228681435774703e+00
2.046000000000000263e+00,1.500552159750712988e+01,1.578032666186673438e+01,4.741499542008062562e+00
2.047000000000000153e+00,1.502130429329666228e+01,1.578506329487731819e+01,4.731765695508347136e+00
2.048000000000000043e+00,1.503709172085148893e+01,1.578979019169218034e+01,4.722027152304606901e+00
2.048999999999999932e+00,1.505288387043307807e+01,1.579450734761981501e+01,4.712283922764854083e+00
2.049999999999999822e+00,1.506868073229820304e+01,1.579921475797905828e+01,4.702536017257067158e+00
2.051000000000000156e+00,1.508448229669895113e+01,1.580391241809913083e+01,4.692783446149288551e+00
2.052000000000000046e+00,1.510028855388276980e+01,1.580860032331960774e+01,4.683026219809484303e+00
2.052999999999999936e+00,1.511609949409240983e+01,1.581327846899045753e+01,4.673264348605657759e+00
2.053999999999999826e+00,1.513191510756602121e+01,1.581794685047198712e+01,4.663497842905819368e+00
2.055000000000000160e+00,1.514773538453708213e+01,1.582260546313489513e+01,4.653726713077958266e+00
2.056000000000000050e+00,1.516356031523447356e+01,1.582725430236022746e+01,4.643950969490088454e+00
2.056999999999999940e+00,1.517938988988245264e+01,1.583189336353941634e+01,4.634170622510197290e+00
2.057999999999999829e+00,1.519522409870067392e+01,1.583652264207423954e+01,4.624385682506284567e+00
2.059000000000000163e+00,1.521106293190418945e+01,1.584114213337687538e+01,4.614596159846366064e+00
2.060000000000000053e+00,1.522690637970349137e+01,1.584575183286983702e+01,4.604802064898429137e+00
2.060999999999999943e+00,1.524275443230447991e+01,1.585035173598602043e+01,4.595003408030464698e+00
2.061999999999999833e+00,1.525860707990848120e+01,1.585494183816870617e+01,4.585200199610493854e+00
2.063000000000000167e+00,1.527446431271231475e+01,1.585952213487151674e+01,4.575392450006502187e+00
2.064000000000000057e+00,1.529032612090822596e+01,1.586409262155844679e+01,4.565580169586487713e+00
2.064999999999999947e+00,1.530619249468392162e+01,1.586865329370387734e+01,4.555763368718459105e+00
2.065999999999999837e+00,1.532206342422261258e+01,1.587320414679252600e+01,4.545942057770428590e+00
2.067000000000000171e+00,1.533793889970297997e+01,1.587774517631951099e+01,4.536116247110363986e+00
2.068000000000000060e+00,1.535381891129923915e+01,1.588227637779030488e+01,4.526285947106286400e+00
2.068999999999999950e+00,1.536970344918105624e+01,1.588679774672073819e+01,4.516451168126192073e+00
2.069999999999999840e+00,1.538559250351367069e+01,1.589130927863701892e+01,4.506611920538084348e+00
2.071000000000000174e+00,1.540148606445783663e+01,1.589581096907572899e+01,4.496768214709964795e+00
2.072000000000000064e+00,1.541738412216984244e+01,1.590030281358381181e+01,4.486920061009827876e+00
2.072999999999999954e+00,1.543328666680153738e+01,1.590478480771857761e+01,4.477067469805669830e+00
2.073999999999999844e+00,1.544919368850034580e+01,1.590925694704770876e+01,4.467210451465499332e+00
2.075000000000000178e+00,1.546510517740922808e+01,1.591371922714925269e+01,4.457349016357301963e+00
2.076000000000000068e+00,1.548102112366676586e+01,1.591817164361162895e+01,4.447483174849095278e+00
2.076999999999999957e+00,1.549694151740710879e+01,1.592261419203361505e+01,4.437612937308873740e+00
2.077999999999999847e+00,1.551286634876001536e+01,1.592704686802435354e+01,4.427738314104646022e+00
2.079000000000000181e+00,1.552879560785087776e+01,1.593146966720339108e+01,4.417859315604387049e+00
2.080000000000000071e+00,1.554472928480069527e+01,1.593588258520059675e+01,4.407975952176110823e+00
2.080999999999999961e+00,1.556066736972610975e+01,1.594028561765620999e+01,4.398088234187842005e+00
2.081999999999999851e+00,1.557660985273937371e+01,1.594467876022090636e+01,4.388196172007528872e+00
2.083000000000000185e+00,1.559255672394846037e+01,1.594906200855563227e+01,4.378299776003213850e+00
2.084000000000000075e+00,1.560850797345697494e+01,1.595343535833177029e+01,4.368399056542875414e+00
2.084999999999999964e+00,1.562446359136417939e+01,1.595779880523101291e+01,4.358494023994531119e+00
2.085999999999999854e+00,1.564042356776503340e+01,1.596215234494550650e+01,4.348584688726171876e+00
2.087000000000000188e+00,1.565638789275022802e+01,1.596649597317768787e+01,4.338671061105788596e+00
2.088000000000000078e+00,1.567235655640614489e+01,1.597082968564038197e+01,4.328753151501397056e+00
2.088999999999999968e+00,1.568832954881483310e+01,1.597515347805681607e+01,4.318830970280989945e+00
2.089999999999999858e+00,1.570430686005414422e+01,1.597946734616053099e+01,4.308904527812556395e+00
2.091000000000000192e+00,1.572028848019763103e+01,1.598377128569548411e+01,4.298973834464110411e+00
2.092000000000000082e+00,1.573627439931460259e+01,1.598806529241595875e+01,4.289038900603642901e+00
2.092999999999999972e+00,1.575226460747011181e+01,1.599234936208664237e+01,4.279099736599174975e+00
2.093999999999999861e+00,1.576825909472501408e+01,1.599662349048255905e+01,4.269156352818688660e+00
2.095000000000000195e+00,1.578425785113591218e+01,1.600088767338914408e+01,4.259208759630180197e+00
2.096000000000000085e+00,1.580026086675522734e+01,1.600514190660215164e+01,4.249256967401652929e+00
2.096999999999999975e+00,1.581626813163115663e+01,1.600938618592772045e+01,4.239300986501126189e+00
2.097999999999999865e+00,1.583227963580771913e+01,1.601362050718239161e+01,4.229340827296571348e+00
2.099000000000000199e+00,1.584829536932476657e+01,1.601784486619300552e+01,4.219376500155998855e+00
2.100000000000000089e+00,1.586431532221797802e+01,1.602205925879682979e+01,4.209408015447426266e+00
2.100999999999999979e+00,1.588033948451884925e+01,1.602626368084150243e+01,4.199435383538826727e+00
2.101999999999999869e+00,1.589636784625476373e+01,1.603045812818497495e+01,4.189458614798208913e+00
2.103000000000000203e+00,1.591240039744894119e+01,1.603464259669560832e+01,4.179477719593592155e+00
2.104000000000000092e+00,1.592843712812051038e+01,1.603881708225212321e+01,4.169492708292946048e+00
2.104999999999999982e+00,1.594447802828443272e+01,1.604298158074361780e+01,4.159503591264286371e+00
2.105999999999999872e+00,1.596052308795160002e+01,1.604713608806953573e+01,4.149510378875614691e+00
2.107000000000000206e+00,1.597657229712881666e+01,1.605128060013970170e+01,4.139513081494932578e+00
2.108000000000000096e+00,1.599262564581877122e+01,1.605541511287431433e+01,4.129511709490223836e+00
2.108999999999999986e+00,1.600868312402009863e+01,1.605953962220392839e+01,4.119506273229507798e+00
2.109999999999999876e+00,1.602474472172735531e+01,1.606365412406947968e+01,4.109496783080778926e+00
2.111000000000000210e+00,1.604081042893106002e+01,1.606775861442226017e+01,4.099483249412028130e+00
2.112000000000000099e+00,1.605688023561768318e+01,1.607185308922391442e+01,4.089465682591260531e+00
2.112999999999999989e+00,1.607295413176965226e+01,1.607593754444650358e+01,4.079444092986495463e+00
2.113999999999999879e+00,1.608903210736538014e+01,1.608001197607242005e+01,4.069418490965695412e+00
2.115000000000000213e+00,1.610511415237926158e+01,1.608407638009442309e+01,4.059388886896890369e+00
2.116000000000000103e+00,1.612120025678170165e+01,1.608813075251564584e+01,4.049355291148078351e+00
2.116999999999999993e+00,1.613729041053910152e+01,1.609217508934962027e+01,4.039317714087228950e+00
2.117999999999999883e+00,1.615338460361388329e+01,1.609620938662018830e+01,4.029276166082386368e+00
2.119000000000000217e+00,1.616948282596449715e+01,1.610023364036158355e+01,4.019230657501530857e+00
2.120000000000000107e+00,1.618558506754543203e+01,1.610424784661844910e+01,4.009181198712635563e+00
2.120999999999999996e+00,1.620169131830725817e+01,1.610825200144573444e+01,3.999127800083755346e+00
2.121999999999999886e+00,1.621780156819654550e+01,1.611224610090879139e+01,3.989070471982842037e+00
2.123000000000000220e+00,1.623391580715597016e+01,1.611623014108332796e+01,3.979009224777929177e+00
2.124000000000000110e+00,1.625003402512431450e+01,1.612020411805542963e+01,3.968944068836982808e+00
2.125000000000000000e+00,1.626615621203638540e+01,1.612416802792155579e+01,3.958875014528036473e+00
2.125999999999999890e+00,1.628228235782315281e+01,1.612812186678848647e+01,3.948802072219073978e+00
2.127000000000000224e+00,1.629841245241166447e+01,1.613206563077344668e+01,3.938725252278086231e+00
2.128000000000000114e+00,1.631454648572511346e+01,1.613599931600396431e+01,3.928644565073089012e+00
2.129000000000000004e+00,1.633068444768279903e+01,1.613992291861795536e+01,3.918560020972087443e+00
2.129999999999999893e+00,1.634682632820019421e+01,1.614383643476372399e+01,3.908471630343072434e+00
2.131000000000000227e+00,1.636297211718889244e+01,1.614773986059993049e+01,3.898379403554031342e+00
2.132000000000000117e+00,1.637912180455667865e+01,1.615163319229557359e+01,3.888283350972976393e+00
2.133000000000000007e+00,1.639527538020750086e+01,1.615551642603006144e+01,3.878183482967923368e+00
2.133999999999999897e+00,1.641143283404147724e+01,1.615938955799315835e+01,3.868079809906841859e+00
2.135000000000000231e+00,1.642759415595495298e+01,1.616325258438498125e+01,3.857972342157751200e+00
2.136000000000000121e+00,1.644375933584046479e+01,1.616710550141603164e+01,3.847861090088638747e+00
2.137000000000000011e+00,1.645992836358674083e+01,1.617094830530717076e+01,3.837746064067520280e+00
2.137999999999999901e+00,1.647610122907877539e+01,1.617478099228963728e+01,3.827627274462383156e+00
2.139000000000000234e+00,1.649227792219776489e+01,1.617860355860502608e+01,3.817504731641243154e+00
2.140000000000000124e+00,1.650845843282118253e+01,1.618241600050529883e+01,3.807378445972087633e+00
2.141000000000000014e+00,1.652464275082272849e+01,1.618621831425280888e+01,3.797248427822900396e+00
2.141999999999999904e+00,1.654083086607239395e+01,1.619001049612024445e+01,3.787114687561714987e+00
2.143000000000000238e+00,1.655702276843643972e+01,1.619379254239067478e+01,3.776977235556511658e+00
2.144000000000000128e+00,1.657321844777741404e+01,1.619756444935756790e+01,3.766836082175295530e+00
2.145000000000000018e+00,1.658941789395415967e+01,1.620132621332469114e+01,3.756691237786071724e+00
2.145999999999999908e+00,1.660562109682182452e+01,1.620507783060624973e+01,3.746542712756831151e+00
2.147000000000000242e+00,1.662182804623190080e+01,1.620881929752678730e+01,3.736390517455578930e+00
2.148000000000000131e+00,1.663803873203221073e+01,1.621255061042120360e+01,3.726234662250302421e+00
2.149000000000000021e+00,1.665425314406686041e+01,1.621627176563477590e+01,3.716075157509020954e+00
2.149999999999999911e+00,1.667047127217636060e+01,1.621998275952316604e+01,3.705912013599728994e+00
2.151000000000000245e+00,1.668669310619758051e+01,1.622368358845237424e+01,3.695745240890413896e+00
2.152000000000000135e+00,1.670291863596374782e+01,1.622737424879879597e+01,3.685574849749094994e+00
2.153000000000000025e+00,1.671914785130445225e+01,1.623105473694918643e+01,3.675400850543752540e+00
2.153999999999999915e+00,1.673538074204570236e+01,1.623472504930066407e+01,3.665223253642402312e+00
2.155000000000000249e+00,1.675161729800992561e+01,1.623838518226068572e+01,3.655042069413042327e+00
2.156000000000000139e+00,1.676785750901590433e+01,1.624203513224716389e+01,3.644857308223667047e+00
2.157000000000000028e+00,1.678410136487890014e+01,1.624567489568828194e+01,3.634668980442278041e+00
2.157999999999999918e+00,1.680034885541057932e+01,1.624930446902263270e+01,3.624477096436883983e+00
2.159000000000000252e+00,1.681659997041906252e+01,1.625292384869919715e+01,3.614281666575472229e+00
2.160000000000000142e+00,1.683285469970891768e+01,1.625653303117729109e+01,3.604082701226040797e+00
2.161000000000000032e+00,1.684911303308116715e+01,1.626013201292661137e+01,3.593880210756591254e+00
2.161999999999999922e+00,1.686537496033334804e+01,1.626372079042722163e+01,3.583674205535142931e+00
2.163000000000000256e+00,1.688164047125943057e+01,1.626729936016956657e+01,3.573464695929672530e+00
2.164000000000000146e+00,1.689790955564993524e+01,1.627086771865440085e+01,3.563251692308202934e+00
2.165000000000000036e+00,1.691418220329182986e+01,1.627442586239294897e+01,3.553035205038714395e+00
2.165999999999999925e+00,1.693045840396864676e+01,1.627797378790672411e+01,3.542815244489204929e+00
2.167000000000000259e+00,1.694673814746041174e+01,1.628151149172762402e+01,3.532591821027690315e+00
2.168000000000000149e+00,1.696302142354372222e+01,1.628503897039793102e+01,3.522364945022154359e+00
2.169000000000000039e+00,1.697930822199167977e+01,1.628855622047028007e+01,3.512134626840612839e+00
2.169999999999999929e+00,1.699559853257397180e+01,1.629206323850768712e+01,3.501900876851046007e+00
2.171000000000000263e+00,1.701189234505686798e+01,1.629556002108349588e+01,3.491663705421487407e+00
2.172000000000000153e+00,1.702818964920319189e+01,1.629904656478149860e+01,3.481423122919913737e+00
2.173000000000000043e+00,1.704449043477233516e+01,1.630252286619577973e+01,3.471179139714312356e+00
2.173999999999999932e+00,1.706079469152034278e+01,1.630598892193081895e+01,3.460931766172716806e+00
2.175000000000000266e+00,1.707710240919984557e+01,1.630944472860146277e+01,3.450681012663093128e+00
2.176000000000000156e+00,1.709341357756007795e+01,1.631289028283293874e+01,3.440426889553460654e+00
2.177000000000000046e+00,1.710972818634690640e+01,1.631632558126083410e+01,3.430169407211817401e+00
2.177999999999999936e+00,1.712604622530287912e+01,1.631975062053107450e+01,3.419908576006164935e+00
2.178999999999999826e+00,1.714236768416713375e+01,1.632316539730000216e+01,3.409644406304508379e+00
2.180000000000000160e+00,1.715869255267552518e+01,1.632656990823431187e+01,3.399376908474817327e+00
2.181000000000000050e+00,1.717502082056054746e+01,1.632996415001104396e+01,3.389106092885128874e+00
2.181999999999999940e+00,1.719135247755139417e+01,1.633334811931761976e+01,3.378831969903426824e+00
2.182999999999999829e+00,1.720768751337393709e+01,1.633672181285183456e+01,3.368554549897705641e+00
2.184000000000000163e+00,1.722402591775074399e+01,1.634008522732185753e+01,3.358273843235981104e+00
2.185000000000000053e+00,1.724036768040112833e+01,1.634343835944621759e+01,3.347989860286240571e+00
2.185999999999999943e+00,1.725671279104109601e+01,1.634678120595378203e+01,3.337702611416499821e+00
2.186999999999999833e+00,1.727306123938340221e+01,1.635011376358387025e+01,3.327412106994721341e+00
2.188000000000000167e+00,1.728941301513755135e+01,1.635343602908605476e+01,3.317118357388952887e+00
2.189000000000000057e+00,1.730576810800979359e+01,1.635674799922036726e+01,3.306821372967171158e+00
2.189999999999999947e+00,1.732212650770313545e+01,1.636004967075717431e+01,3.296521164097363510e+00
2.190999999999999837e+00,1.733848820391736112e+01,1.636334104047720217e+01,3.286217741147556382e+00
2.192000000000000171e+00,1.735485318634906804e+01,1.636662210517155813e+01,3.275911114485737130e+00
2.193000000000000060e+00,1.737122144469163842e+01,1.636989286164173052e+01,3.265601294479893113e+00
2.193999999999999950e+00,1.738759296863522508e+01,1.637315330669952829e+01,3.255288291498054321e+00
2.194999999999999840e+00,1.740396774786683665e+01,1.637640343716718760e+01,3.244972115908193899e+00
2.196000000000000174e+00,1.742034577207029855e+01,1.637964324987726883e+01,3.234652778078331181e+00
2.197000000000000064e+00,1.743672703092628851e+01,1.638287274167271335e+01,3.224330288376446418e+00
2.197999999999999954e+00,1.745311151411229744e+01,1.638609190940684357e+01,3.214004657170555390e+00
2.198999999999999844e+00,1.746949921130270056e+01,1.638930074994334873e+01,3.203675894828641901e+00
2.200000000000000178e+00,1.748589011216873601e+01,1.639249926015625647e+01,3.193344011718732389e+00
2.201000000000000068e+00,1.750228420637854043e+01,1.639568743692998254e+01,3.183009018208803553e+00
2.201999999999999957e+00,1.751868148359708499e+01,1.639886527715931663e+01,3.172670924666867620e+00
2.202999999999999847e+00,1.753508193348630329e+01,1.640203277774943302e+01,3.162329741460915500e+00
2.204000000000000181e+00,1.755148554570500252e+01,1.640518993561582306e+01,3.151985478958948761e+00
2.205000000000000071e+00,1.756789230990894168e+01,1.640833674768436623e+01,3.141638147528990288e+00
2.205999999999999961e+00,1.758430221575075691e+01,1.641147321089136568e+01,3.131287757538995464e+00
2.206999999999999851e+00,1.760071525288007876e+01,1.641459932218339191e+01,3.120934319357004938e+00
2.208000000000000185e+00,1.761713141094346469e+01,1.641771507851745326e+01,3.110577843351002514e+00
2.209000000000000075e+00,1.763355067958445233e+01,1.642082047686093915e+01,3.100218339888979102e+00
2.209999999999999964e+00,1.764997304844352044e+01,1.642391551419154894e+01,3.089855819338954035e+00
2.210999999999999854e+00,1.766639850715815641e+01,1.642700018749737012e+01,3.079490292068925328e+00
2.212000000000000188e+00,1.768282704536284200e+01,1.643007449377689966e+01,3.069121768446869680e+00
2.213000000000000078e+00,1.769925865268904275e+01,1.643313843003894448e+01,3.058750258840806424e+00
2.213999999999999968e+00,1.771569331876525055e+01,1.643619199330270675e+01,3.048375773618730022e+00
2.214999999999999858e+00,1.773213103321698370e+01,1.643923518059776256e+01,3.037998323148652702e+00
2.216000000000000192e+00,1.774857178566680105e+01,1.644226798896403352e+01,3.027617917798561820e+00
2.217000000000000082e+00,1.776501556573429497e+01,1.644529041545185066e+01,3.017234567936455392e+00
2.217999999999999972e+00,1.778146236303610550e+01,1.644830245712186922e+01,3.006848283930338539e+00
2.218999999999999861e+00,1.779791216718595592e+01,1.645130411104512547e+01,2.996459076148212830e+00
2.220000000000000195e+00,1.781436496779463852e+01,1.645429537430302958e+01,2.986066954958079833e+00
2.221000000000000085e+00,1.783082075447004300e+01,1.645727624398736566e+01,2.975671930727930459e+00
2.221999999999999975e+00,1.784727951681712099e+01,1.646024671720026333e+01,2.965274013825769828e+00
2.222999999999999865e+00,1.786374124443798195e+01,1.646320679105424745e+01,2.954873214619610167e+00
2.224000000000000199e+00,1.788020592693181499e+01,1.646615646267218835e+01,2.944469543477428175e+00
2.225000000000000089e+00,1.789667355389495640e+01,1.646909572918734455e+01,2.934063010767232527e+00
2.225999999999999979e+00,1.791314411492087899e+01,1.647202458774332356e+01,2.923653626857031895e+00
2.226999999999999869e+00,1.792961759960018142e+01,1.647494303549410688e+01,2.913241402114824297e+00
2.228000000000000203e+00,1.794609399752063439e+01,1.647785106960406765e+01,2.902826346908607746e+00
2.229000000000000092e+00,1.796257329826723037e+01,1.648074868724790321e+01,2.892408471606366049e+00
2.229999999999999982e+00,1.797905549142205217e+01,1.648363588561069903e+01,2.881987786576129196e+00
2.230999999999999872e+00,1.799554056656441858e+01,1.648651266188792874e+01,2.871564302185877438e+00
2.232000000000000206e+00,1.801202851327086307e+01,1.648937901328540434e+01,2.861138028803626554e+00
2.233000000000000096e+00,1.802851932111510536e+01,1.649223493701933307e+01,2.850708976797349692e+00
2.233999999999999986e+00,1.804501297966809048e+01,1.649508043031625348e+01,2.840277156535062630e+00
2.234999999999999876e+00,1.806150947849800303e+01,1.649791549041310645e+01,2.829842578384770491e+00
2.236000000000000210e+00,1.807800880717027070e+01,1.650074011455717482e+01,2.819405252714471288e+00
2.237000000000000099e+00,1.809451095524755715e+01,1.650355430000614376e+01,2.808965189892155934e+00
2.237999999999999989e+00,1.811101591228980112e+01,1.650635804402803331e+01,2.798522400285840206e+00
2.238999999999999879e+00,1.812752366785422709e+01,1.650915134390124095e+01,2.788076894263515015e+00
2.240000000000000213e+00,1.814403421149532036e+01,1.651193419691454523e+01,2.777628682193167720e+00
2.241000000000000103e+00,1.816054753276487332e+01,1.651470660036708082e+01,2.767177774442799887e+00
2.241999999999999993e+00,1.817706362121197117e+01,1.651746855156832794e+01,2.756724181380452166e+00
2.242999999999999883e+00,1.819358246638303100e+01,1.652022004783819042e+01,2.746267913374083491e+00
2.244000000000000217e+00,1.821010405782178410e+01,1.652296108650688211e+01,2.735808980791691880e+00
2.245000000000000107e+00,1.822662838506929717e+01,1.652569166491503694e+01,2.725347394001303769e+00
2.245999999999999996e+00,1.824315543766397596e+01,1.652841178041360592e+01,2.714883163370902963e+00
2.246999999999999886e+00,1.825968520514160431e+01,1.653112143036396020e+01,2.704416299268494583e+00
2.248000000000000220e+00,1.827621767703530864e+01,1.653382061213778798e+01,2.693946812062069540e+00
2.249000000000000110e+00,1.829275284287561831e+01,1.653650932311717270e+01,2.683474712119625849e+00
2.250000000000000000e+00,1.830929069219040883e+01,1.653918756069455753e+01,2.673000009809197053e+00
2.250999999999999890e+00,1.832583121450500485e+01,1.654185532227278443e+01,2.662522715498749193e+00
2.252000000000000224e+00,1.834237439934208425e+01,1.654451260526501954e+01,2.652042839556290943e+00
2.253000000000000114e+00,1.835892023622182023e+01,1.654715940709480293e+01,2.641560392349827424e+00
2.254000000000000004e+00,1.837546871466170373e+01,1.654979572519608411e+01,2.631075384247338889e+00
2.254999999999999893e+00,1.839201982417677783e+01,1.655242155701312612e+01,2.620587825616858879e+00
2.256000000000000227e+00,1.840857355427945663e+01,1.655503690000058725e+01,2.610097726826374753e+00
2.257000000000000117e+00,1.842512989447965666e+01,1.655764175162352103e+01,2.599605098243859658e+00
2.258000000000000007e+00,1.844168883428474359e+01,1.656023610935726964e+01,2.589109950237354241e+00
2.258999999999999897e+00,1.845825036319957135e+01,1.656281997068763445e+01,2.578612293174824543e+00
2.260000000000000231e+00,1.847481447072647853e+01,1.656539333311072681e+01,2.568112137424289898e+00
2.261000000000000121e+00,1.849138114636532393e+01,1.656795619413303911e+01,2.557609493353755425e+00
2.262000000000000011e+00,1.850795037961345102e+01,1.657050855127145184e+01,2.547104371331201378e+00
2.262999999999999901e+00,1.852452215996574125e+01,1.657305040205318392e+01,2.536596781724643535e+00
2.264000000000000234e+00,1.854109647691461404e+01,1.657558174401582818e+01,2.526086734902069253e+00
2.265000000000000124e+00,1.855767331995002323e+01,1.657810257470736559e+01,2.515574241231497865e+00
2.266000000000000014e+00,1.857425267855946416e+01,1.658061289168614039e+01,2.505059311080891860e+00
2.266999999999999904e+00,1.859083454222800924e+01,1.658311269252082809e+01,2.494541954818309648e+00
2.268000000000000238e+00,1.860741890043831503e+01,1.658560197479052789e+01,2.484022182811692403e+00
2.269000000000000128e+00,1.862400574267060449e+01,1.658808073608465961e+01,2.473500005429087878e+00
2.270000000000000018e+00,1.864059505840270248e+01,1.659054897400303830e+01,2.462975433038469220e+00
2.270999999999999908e+00,1.865718683711001802e+01,1.659300668615585295e+01,2.452448476007827338e+00
2.272000000000000242e+00,1.867378106826562245e+01,1.659545387016363804e+01,2.441919144705202882e+00
2.273000000000000131e+00,1.869037774134018193e+01,1.659789052365729489e+01,2.431387449498544129e+00
2.274000000000000021e+00,1.870697684580197873e+01,1.660031664427812359e+01,2.420853400755891727e+00
2.274999999999999911e+00,1.872357837111698942e+01,1.660273222967774842e+01,2.410317008845233033e+00
2.276000000000000245e+00,1.874018230674881735e+01,1.660513727751821378e+01,2.399778284134544748e+00
2.277000000000000135e+00,1.875678864215873176e+01,1.660753178547187758e+01,2.389237236991856861e+00
2.278000000000000025e+00,1.877339736680569260e+01,1.660991575122150010e+01,2.378693877785178046e+00
2.278999999999999915e+00,1.879000847014633990e+01,1.661228917246021553e+01,2.368148216882470791e+00
2.280000000000000249e+00,1.880662194163500445e+01,1.661465204689150710e+01,2.357600264651765087e+00
2.281000000000000139e+00,1.882323777072376458e+01,1.661700437222920357e+01,2.347050031461037634e+00
2.282000000000000028e+00,1.883985594686234677e+01,1.661934614619755735e+01,2.336497527678321973e+00
2.282999999999999918e+00,1.885647645949826767e+01,1.662167736653115213e+01,2.325942763671584146e+00
2.284000000000000252e+00,1.887309929807677378e+01,1.662399803097494910e+01,2.315385749808843485e+00
2.285000000000000142e+00,1.888972445204084849e+01,1.662630813728426560e+01,2.304826496458112217e+00
2.286000000000000032e+00,1.890635191083121924e+01,1.662860768322481775e+01,2.294265013987342172e+00
2.286999999999999922e+00,1.892298166388642500e+01,1.663089666657266363e+01,2.283701312764581104e+00
2.288000000000000256e+00,1.893961370064276650e+01,1.663317508511421039e+01,2.273135403157802159e+00
2.289000000000000146e+00,1.895624801053432051e+01,1.663544293664630658e+01,2.262567295535010459e+00
2.290000000000000036e+00,1.897288458299298242e+01,1.663770021897607876e+01,2.251997000264221782e+00
2.290999999999999925e+00,1.898952340744847689e+01,1.663994692992106650e+01,2.241424527713434145e+00
2.292000000000000259e+00,1.900616447332830461e+01,1.664218306730920460e+01,2.230849888250624247e+00
2.293000000000000149e+00,1.902280777005785950e+01,1.664440862897873075e+01,2.220273092243804314e+00
2.294000000000000039e+00,1.903945328706031859e+01,1.664662361277829916e+01,2.209694150060993678e+00
2.294999999999999929e+00,1.905610101375673793e+01,1.664882801656692024e+01,2.199113072070165487e+00
2.296000000000000263e+00,1.907275093956606327e+01,1.665102183821396409e+01,2.188529868639331966e+00
2.297000000000000153e+00,1.908940305390509451e+01,1.665320507559916763e+01,2.177944550136484025e+00
2.298000000000000043e+00,1.910605734618847507e+01,1.665537772661265947e+01,2.167357126929623234e+00
2.298999999999999932e+00,1.912271380582881619e+01,1.665753978915491729e+01,2.156767609386772477e+00
2.300000000000000266e+00,1.913937242223660107e+01,1.665969126113678200e+01,2.146176007875890690e+00
2.301000000000000156e+00,1.915603318482021677e+01,1.666183214047947558e+01,2.135582332765007862e+00
2.302000000000000046e+00,1.917269608298598627e+01,1.666396242511457615e+01,2.124986594422125563e+00
2.302999999999999936e+00,1.918936110613817903e+01,1.666608211298402153e+01,2.114388803215252466e+00
2.304000000000000270e+00,1.920602824367901107e+01,1.666819120204017679e+01,2.103788969512351059e+00
2.305000000000000160e+00,1.922269748500865205e+01,1.667028969024567431e+01,2.093187103681433570e+00
2.306000000000000050e+00,1.923936881952522526e+01,1.667237757557360567e+01,2.082583216090526435e+00
2.306999999999999940e+00,1.925604223662483250e+01,1.667445485600739019e+01,2.071977317107609906e+00
2.307999999999999829e+00,1.927271772570159314e+01,1.667652152954082112e+01,2.061369417100678447e+00
2.309000000000000163e+00,1.928939527614761218e+01,1.667857759417803720e+01,2.050759526437744285e+00
2.310000000000000053e+00,1.930607487735299443e+01,1.668062304793359374e+01,2.040147655486798328e+00
2.310999999999999943e+00,1.932275651870585875e+01,1.668265788883237377e+01,2.029533814615845699e+00
2.311999999999999833e+00,1.933944018959237710e+01,1.668468211490964137e+01,2.018918014192895072e+00
2.313000000000000167e+00,1.935612587939674967e+01,1.668669572421103453e+01,2.008300264585926698e+00
2.314000000000000057e+00,1.937281357750123334e+01,1.668869871479254385e+01,1.997680576162967014e+00
2.314999999999999947e+00,1.938950327328612389e+01,1.669069108472054808e+01,1.987058959291982063e+00
2.315999999999999837e+00,1.940619495612981282e+01,1.669267283207177144e+01,1.976435424340998281e+00
2.317000000000000171e+00,1.942288861540876255e+01,1.669464395493331210e+01,1.965809981677995921e+00
2.318000000000000060e+00,1.943958424049754541e+01,1.669660445140268124e+01,1.955182641670994315e+00
2.318999999999999950e+00,1.945628182076881174e+01,1.669855431958767156e+01,1.944553414687987924e+00
2.319999999999999840e+00,1.947298134559333249e+01,1.670049355760652077e+01,1.933922311096971214e+00
2.321000000000000174e+00,1.948968280434000988e+01,1.670242216358779075e+01,1.923289341265959962e+00
2.322000000000000064e+00,1.950638618637587385e+01,1.670434013567042797e+01,1.912654515562916657e+00
2.322999999999999954e+00,1.952309148106609982e+01,1.670624747200374571e+01,1.902017844355903264e+00
2.323999999999999844e+00,1.953979867777402291e+01,1.670814417074742408e+01,1.891379338012860956e+00
2.325000000000000178e+00,1.955650776586111661e+01,1.671003023007151000e+01,1.880739006901812616e+00
2.326000000000000068e+00,1.957321873468708873e+01,1.671190564815643143e+01,1.870096861390745602e+00
2.326999999999999957e+00,1.958993157360975346e+01,1.671377042319296180e+01,1.859452911847686352e+00
2.327999999999999847e+00,1.960664627198518417e+01,1.671562455338224140e+01,1.848807168640622223e+00
2.329000000000000181e+00,1.962336281916763880e+01,1.671746803693579508e+01,1.838159642137561889e+00
